2015-04-24 00:04:10 uri:/robots.txt; code:404; msg:Unable to find a route to match the URI: robots.txt-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: robots.txt ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:
2015-04-24 17:37:35 uri:/trade/pay/log/; code:404; msg:The requested URL trade/pay/log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/pay/log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/pay/request
2015-04-24 17:37:36 uri:/trade/pay/logs/; code:404; msg:The requested URL trade/pay/logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/pay/logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/pay/request
2015-04-24 17:37:39 uri:/trade/pay/config/; code:404; msg:The requested URL trade/pay/config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/pay/config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/pay/request
2015-04-24 17:37:40 uri:/trade/pay/db/; code:404; msg:The requested URL trade/pay/db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/pay/db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/pay/request
2015-04-24 17:37:41 uri:/trade/pay/upload/; code:404; msg:The requested URL trade/pay/upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/pay/upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/pay/request
2015-04-24 17:37:42 uri:/trade/pay/uploads/; code:404; msg:The requested URL trade/pay/uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/pay/uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/pay/request
2015-04-24 17:37:43 uri:/trade/pay/backup/; code:404; msg:The requested URL trade/pay/backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/pay/backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/pay/request
2015-04-24 17:37:44 uri:/trade/pay/data/; code:404; msg:The requested URL trade/pay/data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/pay/data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/pay/request
2015-04-24 17:37:45 uri:/trade/pay/web/; code:404; msg:The requested URL trade/pay/web was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/pay/web was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/pay/request
2015-04-24 17:37:46 uri:/trade/pay/uploadfiles/; code:404; msg:The requested URL trade/pay/uploadfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/pay/uploadfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/pay/request
2015-04-24 17:37:47 uri:/trade/pay/uploadfile/; code:404; msg:The requested URL trade/pay/uploadfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/pay/uploadfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/pay/request
2015-04-24 17:37:48 uri:/trade/pay/upfiles/; code:404; msg:The requested URL trade/pay/upfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/pay/upfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/pay/request
2015-04-24 17:37:54 uri:/trade/pay/upfile/; code:404; msg:The requested URL trade/pay/upfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/pay/upfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/pay/request
2015-04-24 17:37:57 uri:/trade/pay/htdocs/; code:404; msg:The requested URL trade/pay/htdocs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/pay/htdocs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/pay/request
2015-04-24 17:38:24 uri:/trade/order/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: trade/order/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: trade/order/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/trade/order/list4seller
2015-04-24 17:38:25 uri:/trade/order/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: trade/order/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: trade/order/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/trade/order/list4seller
2015-04-24 17:38:26 uri:/trade/order/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: trade/order/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: trade/order/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/trade/order/list4seller
2015-04-24 17:38:28 uri:/trade/order/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: trade/order/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: trade/order/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/trade/order/list4seller
2015-04-24 17:38:29 uri:/trade/order/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: trade/order/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: trade/order/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/trade/order/list4seller
2015-04-24 17:38:30 uri:/trade/order/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: trade/order/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: trade/order/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/trade/order/list4seller
2015-04-24 17:38:33 uri:/trade/order/log/; code:404; msg:The requested URL trade/order/log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4seller
2015-04-24 17:38:36 uri:/trade/order/logs/; code:404; msg:The requested URL trade/order/logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4seller
2015-04-24 17:38:37 uri:/trade/order/config/; code:404; msg:The requested URL trade/order/config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4seller
2015-04-24 17:38:40 uri:/trade/order/db/; code:404; msg:The requested URL trade/order/db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4seller
2015-04-24 17:38:41 uri:/trade/order/upload/; code:404; msg:The requested URL trade/order/upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4seller
2015-04-24 17:38:42 uri:/trade/order/uploads/; code:404; msg:The requested URL trade/order/uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4seller
2015-04-24 17:38:45 uri:/trade/order/backup/; code:404; msg:The requested URL trade/order/backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4seller
2015-04-24 17:38:46 uri:/trade/order/data/; code:404; msg:The requested URL trade/order/data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4seller
2015-04-24 17:38:47 uri:/trade/order/web/; code:404; msg:The requested URL trade/order/web was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/web was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4seller
2015-04-24 17:38:48 uri:/trade/order/uploadfiles/; code:404; msg:The requested URL trade/order/uploadfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/uploadfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4seller
2015-04-24 17:38:49 uri:/trade/order/uploadfile/; code:404; msg:The requested URL trade/order/uploadfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/uploadfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4seller
2015-04-24 17:38:50 uri:/trade/order/upfiles/; code:404; msg:The requested URL trade/order/upfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/upfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4seller
2015-04-24 17:38:57 uri:/trade/order/upfile/; code:404; msg:The requested URL trade/order/upfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/upfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4seller
2015-04-24 17:38:58 uri:/trade/order/htdocs/; code:404; msg:The requested URL trade/order/htdocs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/htdocs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/list4seller
2015-04-24 17:39:22 uri:/site/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: site/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 17:39:25 uri:/site/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: site/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 17:39:26 uri:/site/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: site/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 17:39:27 uri:/site/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: site/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 17:39:28 uri:/site/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: site/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 17:39:31 uri:/site/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: site/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: site/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 17:39:32 uri:/site/log/; code:404; msg:The requested URL site/log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 17:39:35 uri:/site/logs/; code:404; msg:The requested URL site/logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 17:39:37 uri:/site/config/; code:404; msg:The requested URL site/config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 17:39:40 uri:/site/db/; code:404; msg:The requested URL site/db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 17:39:41 uri:/site/upload/; code:404; msg:The requested URL site/upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 17:39:42 uri:/site/uploads/; code:404; msg:The requested URL site/uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 17:39:44 uri:/site/backup/; code:404; msg:The requested URL site/backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 17:39:45 uri:/site/data/; code:404; msg:The requested URL site/data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 17:39:46 uri:/site/web/; code:404; msg:The requested URL site/web was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/web was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 17:39:49 uri:/site/uploadfiles/; code:404; msg:The requested URL site/uploadfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/uploadfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 17:39:52 uri:/site/uploadfile/; code:404; msg:The requested URL site/uploadfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/uploadfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 17:39:55 uri:/site/upfiles/; code:404; msg:The requested URL site/upfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/upfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 17:39:59 uri:/site/upfile/; code:404; msg:The requested URL site/upfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/upfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 17:40:00 uri:/site/htdocs/; code:404; msg:The requested URL site/htdocs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL site/htdocs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/site/more
2015-04-24 17:40:24 uri:/trade/order/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: trade/order/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: trade/order/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/trade/order/payremind
2015-04-24 17:40:26 uri:/equipment/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: equipment/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-24 17:40:29 uri:/equipment/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: equipment/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-24 17:40:30 uri:/equipment/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: equipment/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-24 17:40:31 uri:/equipment/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: equipment/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-24 17:40:34 uri:/equipment/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: equipment/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-24 17:40:35 uri:/equipment/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: equipment/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-24 17:40:37 uri:/equipment/log/; code:404; msg:The requested URL equipment/log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-24 17:40:40 uri:/equipment/logs/; code:404; msg:The requested URL equipment/logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-24 17:40:42 uri:/equipment/config/; code:404; msg:The requested URL equipment/config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-24 17:40:43 uri:/equipment/db/; code:404; msg:The requested URL equipment/db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-24 17:40:45 uri:/equipment/upload/; code:404; msg:The requested URL equipment/upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-24 17:40:48 uri:/equipment/uploads/; code:404; msg:The requested URL equipment/uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-24 17:40:49 uri:/equipment/backup/; code:404; msg:The requested URL equipment/backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-24 17:40:50 uri:/equipment/data/; code:404; msg:The requested URL equipment/data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-24 17:40:51 uri:/equipment/web/; code:404; msg:The requested URL equipment/web was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/web was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-24 17:40:54 uri:/equipment/uploadfiles/; code:404; msg:The requested URL equipment/uploadfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/uploadfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-24 17:40:57 uri:/equipment/uploadfile/; code:404; msg:The requested URL equipment/uploadfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/uploadfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-24 17:40:58 uri:/equipment/upfiles/; code:404; msg:The requested URL equipment/upfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/upfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-24 17:41:04 uri:/equipment/upfile/; code:404; msg:The requested URL equipment/upfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/upfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-24 17:41:05 uri:/equipment/htdocs/; code:404; msg:The requested URL equipment/htdocs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/htdocs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-24 17:41:25 uri:/trade/order/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: trade/order/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: trade/order/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/trade/order/payremind
2015-04-24 17:41:30 uri:/trade/order/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: trade/order/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: trade/order/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/trade/order/payremind
2015-04-24 17:41:33 uri:/trade/order/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: trade/order/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: trade/order/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/trade/order/payremind
2015-04-24 17:41:34 uri:/trade/order/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: trade/order/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: trade/order/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/trade/order/payremind
2015-04-24 17:41:35 uri:/trade/order/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: trade/order/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: trade/order/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://www.xgomo.com:80/trade/order/payremind
2015-04-24 17:41:38 uri:/trade/order/log/; code:404; msg:The requested URL trade/order/log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/payremind
2015-04-24 17:41:41 uri:/trade/order/logs/; code:404; msg:The requested URL trade/order/logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/payremind
2015-04-24 17:41:44 uri:/trade/order/config/; code:404; msg:The requested URL trade/order/config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/payremind
2015-04-24 17:41:47 uri:/trade/order/db/; code:404; msg:The requested URL trade/order/db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/payremind
2015-04-24 17:41:48 uri:/trade/order/upload/; code:404; msg:The requested URL trade/order/upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/payremind
2015-04-24 17:41:50 uri:/trade/order/uploads/; code:404; msg:The requested URL trade/order/uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/payremind
2015-04-24 17:41:52 uri:/trade/order/backup/; code:404; msg:The requested URL trade/order/backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/payremind
2015-04-24 17:41:53 uri:/trade/order/data/; code:404; msg:The requested URL trade/order/data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/payremind
2015-04-24 17:41:54 uri:/trade/order/web/; code:404; msg:The requested URL trade/order/web was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL trade/order/web was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/trade/order/payremind
